trial_id,window_id,window_start_s,window_end_s,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
52,43,12.6,12.9,0.2640744449580186,-0.6907548841872044,-0.8821067997048752,-2.057474867935013,-3.5250837326959674,-0.5316716925243347,1.9043916539057328,-0.5117154616422986,-1.9610668397952873,1.8861625568624774,-3.3167980664855077,-0.4454699762716196,-1.5305836636083712,-1.4962750887329033,-0.98692528944696,0.13193781658612044,-0.2649070437071547,0.25215202899560984,-0.3500623013256005,-1.8334963745711488
52,44,12.9,13.2,0.6424641838339317,-0.04494383939729682,-1.202837815843054,0.13413878960914383,-2.922592786330999,-1.9812887815244293,-0.21898999531914604,1.714462782347399,-0.2878273675315342,-1.0880615722214193,-1.1069290085201497,0.778274866595247,1.0378050567826997,0.4413997702347916,-0.25863522164677427,0.9255237340922285,0.23772638314524402,-0.3228519039940821,0.6339606463414309,-0.2837581346018931
52,45,13.2,13.5,0.24599432362067192,-0.08751945640949356,0.2020206867500851,1.0888889178573022,-1.7654157261806147,-1.4076057141408604,-2.5621007324340352,-1.3176669050507248,-1.3573749337899803,-0.272201921674963,-1.0987940699500705,-0.03931829793134362,-0.33535580864884096,0.6083999416346775,1.046028801116849,-0.401608931287943,-0.49820802880927717,0.5797045506982925,-0.15794856068784893,-0.5609616172522606
52,46,13.5,13.8,1.0065516570841242,0.3016853990447544,0.15975217821701201,2.0608677523396484,0.5269413367572423,4.072889009850617,-1.322652162916113,-0.19122406247024645,1.8014197051326186,-1.6156777751039884,-0.8183546635684386,-0.5222868970078942,1.1174386080767778,0.7595614943713276,0.00014504544945965038,-0.2648563679856066,-0.14467306647466432,0.2438742443088179,0.022680328059401463,-0.0795316084105003
52,47,13.8,14.1,0.3379827762630379,-0.15103743789535537,-0.3632371125848516,0.748707836050696,-2.811618828623516,-1.0872744257865012,1.7022728967422567,1.9606858957882705,-0.27764271631080856,-1.577437665029243,-1.2419831984864913,1.6572432524600231,-1.5429757019002677,0.39648216734378805,-1.4689477251551508,1.9675005745062184,-0.520270735742621,-1.2344336235082063,-0.976255839064384,-0.5508103060704076
52,48,14.1,14.4,1.7969415784368208,-1.0937040332327972,0.09842430553813852,0.5853756562396937,-2.2026762686003623,-0.1284437000848844,-1.6229206175451256,0.7386869142021364,-1.4301552358490195,-0.4510035667781435,0.7711049558786881,0.4037397848438025,-0.4278209387605864,1.458252452393438,-0.1833839706663592,-0.18551548899849346,0.3348548887102647,-0.47896163103478784,0.013432412027753655,0.5567801549107285
52,49,14.4,14.7,0.5718343776660705,0.25550128918869996,-0.16501558715569395,1.359195754205979,-3.725199062871259,0.2526064022234275,1.0436828577137987,1.7381108090406836,0.23308753854754038,-0.7058738343005486,0.9340857031536695,1.3619440144623651,-0.40623501216307334,-0.26305343649782637,-1.1620003996973192,1.7410827827899673,-1.102436568119316,-0.9941876104911863,-0.8144408426147844,-0.07176835195094479
52,50,14.7,15.0,0.8765405601906149,1.3096230207506072,0.21096534258845526,-4.040454253718989,-5.393978478202702,-0.8361800739268798,-2.2584240330407024,-1.557904107532309,-0.1586649133972047,1.155582803955409,-0.19659752098378247,-0.9787775239748513,0.3598056035874929,-0.5479715753313081,0.5843315487190013,0.45538171139294237,0.020907324918603015,0.19743070061759266,0.2729362426349964,-0.06350329782356752
52,51,15.0,15.3,0.03959576391949947,-1.0669071029821782,-0.3351231291747873,-10.83381650785086,2.3245506199209407,0.7342236971385987,0.8569260989172316,0.5639208273733488,-0.8324595842064134,-0.508628038012117,0.7545574459706361,0.44063195225850404,0.2096596498925911,0.7251731239271841,0.1499898220517,0.254894147087818,-0.3565853879345946,0.01642534417359669,-0.047565766564933505,-0.030321175109875368
52,52,15.3,15.6,1.128202079799795,0.004138318627459529,-0.10297284207851023,0.4052933563805768,-5.959780598369439,1.076707292054099,2.2098693788425106,-0.48233088735863605,0.8216427156686089,-0.5339445376681118,1.7838826911340464,0.09599127280027642,1.8584163529374669,-0.17813413692196847,1.012554405031042,-0.7647075819233957,0.6864666770191473,0.7768687253592987,0.7688176862686202,0.8523772778846957
52,53,15.6,15.9,1.4780748989425996,-0.5042472150717726,-0.6942692670774532,0.7315506096934428,0.23815917451173904,5.391514419682474,-2.28008254351235,0.6772797283351512,0.1587717729935112,1.6640685004968312,0.1386998431297087,-0.2348441192848049,0.6216062401324871,-1.5162567338314408,0.11867411468681,0.313548291198359,-0.18822996924967886,0.34302584448103746,0.26662245954672764,-0.7525057291825518
52,54,15.9,16.2,-0.4935114189324777,-1.0680305574245879,0.8677376098255618,-2.496391033812758,-5.888532469873486,0.0516424888842283,-0.4688908195921186,-1.1908404055380266,-1.0897134775130928,1.4696284499161854,-0.21737786176074575,-0.24558387845198423,-0.9071211390714409,0.5229085783829821,0.7858133393260957,-0.45887547642633325,-0.8234587089250561,0.7324487835461114,-0.49624741465311506,-0.00019959870925993715
52,55,16.2,16.5,1.4610641492166734,0.59703420251213,-2.1555328031545686,1.0440321251979712,-2.9906407944694857,0.31145227231073985,-1.0036491860371546,-2.480418501015814,-1.32310633354626,0.8696660057521212,1.4677930308748466,0.5103172376065773,0.42470977988797604,0.9208796262215563,-0.5991979081228324,-1.1499387879446488,-0.04735616545524734,-0.3310486075387065,-0.4669874590254322,0.6344627566859137
52,56,16.5,16.8,1.7507180081162297,-0.896823650313621,-1.5394161865117906,-1.5124776075296325,-3.0548513714233105,0.06538106759109033,-1.857048726369181,-0.011033254810886154,-1.4673865373950894,2.5175249831015116,2.6689472053931973,-0.03200694497008841,0.6393353230989403,-1.5507444707268683,0.21470689794899284,0.2754502116934851,-0.5085498086126491,0.38866539368337955,-0.21253666962033202,-0.15351690879362595
52,57,16.8,17.1,1.27321382805933,0.9014853465560829,0.48753526493523336,2.165699145494079,-3.999921561049929,-0.7334065513463786,1.9699182640352226,1.2851686439607952,0.2893941817833583,0.4462339608030235,0.9854324794769089,2.6424068148706286,-0.2113819879144591,0.6735207596562734,-0.3120509591136391,0.5809760373692076,-0.2608471227387261,-0.5057417064377774,0.02654239307583626,0.46908411374485093
52,58,17.1,17.4,1.1724974568225683,-0.7064297461731001,-1.0898211419052202,3.3971406876615444,-0.7563185231884788,-1.6853132855216377,0.9746253977845537,2.224141627041201,0.45241985732990536,-2.928029946348076,-0.3593013090559824,0.3713244420886305,-0.622692092523996,0.20083187940902777,-0.9430445009684223,-0.1475007351860517,-0.1055248607944591,-0.4548199522111902,0.055877080205321,-0.19355309674253504
52,59,17.4,17.7,0.8302364003834095,1.585095104235416,-0.5237698741013391,2.5892051807761,-2.7518800800855905,-1.241076496392803,1.8467172696871454,4.823748409757658,1.0861116276966747,-0.7501667417193996,1.227079414524437,0.33581805498332984,-0.9256110985024842,-1.5970449503043658,-0.05926684703877897,0.5374825270904644,-0.20575411886320882,0.21197179757678067,0.12525370688187645,-1.0293513785220867
52,60,17.7,18.0,1.241750643819416,-0.4875383456310395,-1.7019440259887246,0.8404572626589717,-1.053376123422623,-2.9127835723652664,-3.5964380401011065,3.33243603585171,1.4771420682743297,-0.5323905182002875,0.2555369674653413,1.4355088196922674,-0.593567056827838,-0.42419888106275594,1.4131970407502588,0.7705518407300183,0.12519091328975976,0.43776023267846204,0.5154754417629672,-0.9131098778873844
52,61,18.0,18.3,1.4631548514908406,-0.10504041365425221,0.9145466192657452,1.4270493221166392,-2.3380700037981685,0.11184867828643859,-1.4578527222917468,1.641707928041031,-0.5279192162989723,-0.7239085439414562,1.4240756564155665,0.5872307685387328,0.41502303864932466,-0.047084368948334863,-0.34837199035520927,0.08488636298145275,-0.19832475550083667,-0.15553513902249363,-0.13734915874021456,0.17625483738124995
52,62,18.3,18.6,3.119010608842605,3.92762293628251,-3.628271867436838,1.1307138094730669,-0.8082056314251658,-5.788784167993194,-3.8382746288678784,1.950612969508531,4.253959248916204,1.17685602165845,1.336962151302843,0.46658941788789754,0.46190289756049846,-1.4335121601206984,2.0156179476732743,2.9601183110234732,1.0319167214924618,-0.036888565936085124,2.145859551425853,-0.20513132795565678
52,63,18.6,18.9,0.38088800040564713,-1.5491887272468503,1.7258154796944198,1.8788196566997075,-2.797826052039079,0.7902381065563301,2.847280130015045,2.7487569275091195,0.7458889334013863,-0.26391399288041095,0.7052073572206373,1.194455208298167,-2.2198627068957792,-1.5710910453415492,0.23203415214471973,0.8285912911266926,-1.1307762476628518,0.7176751949861974,-0.09375795592020646,-1.5040914689988425
52,64,18.9,19.2,1.8314383351169006,-1.2361234554783143,-0.056299415572657927,0.5172293621875929,-0.5174791591993932,0.8215196733627562,-1.0676916059592156,-0.09661706301686399,-1.8192509610961256,1.3457064542800805,2.3820435947289953,-0.10192481744385613,-0.23475777613990081,-1.2718357838612773,0.3845249606195046,-0.11100622300465789,0.07186986745294723,0.3338075045971074,0.06432565177388933,0.5113543589436363
52,65,19.2,19.5,1.410117540355514,-0.7249219756442749,-0.4062822686484689,0.37453018699858015,-1.8982067237716487,-0.20365831834802042,-2.1522122980443466,0.44418888061968037,-0.7539743257712563,-0.10531847590450345,0.6093090369617922,1.662999691653699,-0.0853934050541788,-0.16443000549493264,1.1985582940450308,-0.9956767183609572,-0.27138820774833183,0.7031006822773713,-0.06584947616048883,0.4441793233376754
52,66,19.5,19.8,-0.9763764861328132,-2.249424560486231,-1.4388805940640907,-3.052619985696716,-2.4030518565808157,-2.122298796421631,-2.5755221212767285,-0.010240994341335503,-2.7357044683923064,0.5742703380575833,-3.0659328247483133,-1.5765204399408328,-0.13828429726280422,1.3307889125332786,-0.5732073550794359,-0.36475500465472255,-0.5927242006302618,0.6227400526792076,-0.4529718037510182,-2.3789433559583406
54,1,0.0,0.3,-0.054949238379048713,-0.7275979652078172,0.8628769633393271,-11.096741133928905,2.318801122480953,0.5496404616260401,0.5540249687892072,0.46605509958400804,-0.9295748350054184,-1.4338000625014817,1.2121501479539445,-0.35969802163874326,0.4997515145719631,2.1780273165056623,-0.2760372440627869,0.6316647294417318,-1.0084513174811556,-0.22872281688743978,-0.6150544395980792,0.2909204343120587
54,2,0.3,0.6,0.11239749394184591,-0.14618586873137288,0.0057495637377804635,-10.715409914067203,2.8718507553831967,0.41493687896852516,0.5884393732196176,0.5512976256344022,0.29478831993543253,-0.20020896337334246,0.49302706394026496,0.0588164812369712,0.0074758126955926365,0.23439217030189158,0.02154871374233429,0.27145806266146605,-0.18544006582612535,-0.03661192268399047,-0.04314305236633483,-0.2019181765779269
54,3,0.6,0.9,0.8298093112105788,0.0777148547273174,-1.089175837923599,1.1798501195000417,-5.388377227242226,-0.5992259190219937,0.8084696373776964,-0.006519605655316597,1.1556397567200947,1.7837987080454811,-0.8418908214221451,2.1709888692342147,-0.29802903255905755,-0.008996094168243233,0.1163041831318404,0.07042761396365356,-0.18608584947092546,0.12505932274444947,0.1394779311627029,-0.5794134634604746
54,4,0.9,1.2,1.2934971872968224,-0.3335336004908534,-0.0007537166880070924,-0.11438864985524413,-0.0007707463291445922,-0.28213163280215603,-3.0354520101340254,-0.4475461037652608,-2.3302394096367003,0.372209458710644,-0.5722604905506414,-1.225627480543901,-0.32856569157997906,-1.8685599376020166,-0.06894592683699628,-1.3170126071307777,0.9814225400570865,0.12050474914836964,-0.041628263364819076,1.1302562663865992
54,5,1.2,1.5,0.2742002533833993,-0.8201901224362214,0.09181903176486644,-10.047639164538799,3.6436413356897366,-0.2747412966169778,0.1558571335374879,1.0556025566060643,0.2959212083477016,0.6273895385061679,-1.5940813370187097,0.8573730562743805,-0.34999825149598296,-1.3452827212897833,-0.17933560519608066,-1.1743880483622475,1.0001391248526394,-0.20226905884521712,0.621419799442963,0.4114144590985188
54,6,1.5,1.8,1.1772762821820744,0.6446013007317453,0.7205481675858502,-0.1376997195328616,-3.836736771313243,-2.8168381045887974,-0.5746396123917863,0.5146795289834908,0.37080533854234854,1.5662400494753375,-2.3272614348268634,-1.1970430409013788,-0.23319923124360534,1.164020634495461,-0.5123891202044596,-1.880267622491395,0.1362775684229136,0.4370489051041684,-0.9063909699324887,-0.6238738382069711
54,7,1.8,2.1,0.48762529565559776,0.9636303394948469,0.43496881493093564,2.6975446511248657,0.10735922879289858,1.099414675275617,2.104537522681466,-0.7592298118321585,-3.4409416644210733,0.8279398216638221,-1.4727128066585002,0.8880160121132494,-0.22363687782722821,1.082955352437581,-1.1532753194781658,-0.10403198671003452,1.2027777408254707,-1.2410444338411921,0.22538577114132324,1.2347319510291361
54,8,2.1,2.4,0.6145641796813264,1.2433575090725562,-0.22873931003096434,1.0600137944661794,-1.6982860272647453,-1.4384734038856701,-3.017941049671184,1.7294229442123141,-0.6457355494983366,-0.9585134278071619,-0.9100354075496239,-0.16091993228736526,-0.07817675788025617,-0.940827096895478,-0.5148658422452822,-0.4283470849816865,0.9533968687093477,-0.2922468843699405,0.13500205847800065,0.24496670554438896
54,9,2.4,2.7,0.7298240231106002,0.25506599802166985,0.22772297981929115,-0.5652397552534749,-1.3131881161383085,-0.010644850133153144,-1.5248761691449502,-0.004096983746931787,-1.5031458449692865,0.7500588303244695,-0.3848490734187224,-0.9751704666568026,-0.07920554710159534,-0.11676294021873553,-1.1142022786520442,-0.6008573902322888,0.5590262404680166,-0.4630972890732981,-0.24595627081130228,0.45845390064968145
54,10,2.7,3.0,0.7182403884958383,1.0113312269045578,-0.3347338544865172,-4.3126879293548335,-4.76613978803052,-1.002896898081409,-1.9166968607737835,-2.0712408158725344,0.09776430870053152,0.13987701066199915,0.17756938338560976,-0.9641822256639486,0.3434425919284859,-0.5849371789976823,0.5215543017801576,0.35970341910830744,0.18105265352706965,0.022819480913979652,0.3201690691196397,0.28882066081669394
54,11,3.0,3.3,0.32983861897128575,0.02994050991526242,-0.03296376603666928,-4.466735123573957,-3.8978220655596276,-0.39559732110924856,-2.0731700767535197,-1.9766533986807866,-0.46293572522194165,0.7523027121780456,0.2596652777242741,-0.6658071844583978,0.05847725637826565,-1.103274535235128,-0.002452809040835336,-0.6353792844747225,-0.07466466494168375,0.31084188834315185,-0.17092265430890574,-0.30769243882317904
54,12,3.3,3.6,0.15303336853687088,0.5830769609722003,-1.2988798204966934,-1.252780708381053,-5.115481901230539,-2.3628311218821083,-0.4406804119584489,-1.0436755064812069,1.903322356454701,2.144475647351129,-1.0401611065928764,0.07462358595720894,0.9199592638920401,-2.076253271485732,1.378756217686793,1.221622382434034,0.06118216866649537,0.6766061009136494,0.9451254417957364,-0.7256796696312124
54,13,3.6,3.9,1.1330199378317602,-0.9412950448988332,-0.630846365344012,1.5467079028021615,0.22549381988365794,-0.6205892703183887,-2.0247428773699987,3.2534994351727677,-0.44253755458730204,-0.4733963583189851,0.8751426361581246,2.2524083401278867,-0.6231818886007755,-0.7376298280552391,0.9371500000075462,0.39291363079165403,0.7213117099672621,0.2165492625077693,0.7069857122123115,-0.24615403511982586
54,14,3.9,4.2,0.9186519561258948,0.7231635111003758,-0.7814462282026503,1.343420937790455,0.17476613954675307,1.6963114621348683,0.44849277557733547,0.04912990023917212,-2.295136025350608,-0.22719220848466426,1.838366594968629,-0.16081489003052932,1.2239993379886147,-1.4908748122854372,-1.552952395291632,0.7028719785932209,-0.13484422409663502,-0.5958299407022591,-0.003121946236734693,0.31417216758585376
54,15,4.2,4.5,-1.0601999402439037,-2.667819182950982,-2.075579126456452,-0.3287826297199827,-4.856298045105135,0.6937670043829322,1.602891119924039,-0.1012972207631699,0.43891950098401905,0.015036639449668395,0.1628567164166815,0.9158162593547156,-0.08159352726175763,0.38046299738529077,-0.6321331783021299,0.4993179937935408,-0.04252109352085418,-0.596641980181395,-0.12081268748667193,-0.10162200502563351
54,16,4.5,4.8,-0.8978659967221011,1.0719214864799735,-0.4327528838915845,-2.064072242186963,-6.056996118100179,0.30088070140253986,-1.5191962111107624,-0.8247310120551804,-0.18043969925924375,-0.4296641932734412,0.5509610145207938,-0.8573069110920595,-0.1455115801207047,2.1658170265052914,0.6718774542195913,2.7715097813588137,6.742287006207038,6.0681212190296225,-7.320295583790807,1.7584174334779716
54,17,4.8,5.1,0.06405186520590136,1.0383852097191808,0.45786810448069415,1.3575019867780478,-1.7056243603421792,-0.7250296405591887,-0.5577486352104948,1.7167250320259524,0.13328488972665611,-1.7456719380744543,0.2850902044582119,0.5917861102991469,0.47399110028621744,-1.3463434134686023,-0.7387237905652192,-1.1696238897215654,0.8059110387599561,-0.11733194833625396,0.6623583851728533,-0.19529747918000973
